system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraarad03;FRA-ARA;D604;-03;;;fraara.d060403;
fraarad03;FRA-ARA;D605;-03;Bea;Beaumont;fraara.d060503bea;
fraarad03;FRA-ARA;D605;-03;;Prémilhat;fraara.d060503;
fraarad03;FRA-ARA;D606;-03;;;fraara.d060603;
fraarad03;FRA-ARA;D607;-03;;;fraara.d060703;
fraarad03;FRA-ARA;D608;-03;;;fraara.d060803;
fraarad03;FRA-ARA;D624;-03;;;fraara.d062403;
fraarad03;FRA-ARA;D642;-03;;;fraara.d064203;
fraarad03;FRA-ARA;D658;-03;;;fraara.d065803;
fraarad03;FRA-ARA;D659;-03;;;fraara.d065903;
fraarad03;FRA-ARA;D690;-03;;;fraara.d069003;
fraarad03;FRA-ARA;D707;-03;;Varennes-sur-Allier;fraara.d070703;
fraarad03;FRA-ARA;D707;-03;Lap;Lapalisse;fraara.d070703lap;
fraarad03;FRA-ARA;D745;-03;;;fraara.d074503;
fraarad03;FRA-ARA;D779;-03;;;fraara.d077903;
fraarad03;FRA-ARA;D906;-03;;Vichy;fraara.d090603;
fraarad03;FRA-ARA;D906;-03;Mar;Mariol;fraara.d090603mar;
fraarad03;FRA-ARA;D906B;-03;;;fraara.d0906b03;
fraarad03;FRA-ARA;D906E;-03;Ger;Saint-Gérand-le-Puy;fraara.d0906e03ger;
fraarad03;FRA-ARA;D906E;-03;;Vichy;fraara.d0906e03;
fraarad03;FRA-ARA;D907;-03;;;fraara.d090703;
fraarad03;FRA-ARA;D915;-03;Mar;Marcillat-en-Combraille;fraara.d091503mar;
fraarad03;FRA-ARA;D915;-03;;Ébreuil;fraara.d091503;
fraarad03;FRA-ARA;D916;-03;;;fraara.d091603;
fraarad03;FRA-ARA;D943;-03;;;fraara.d094303;
fraarad03;FRA-ARA;D945;-03;;;fraara.d094503;
fraarad03;FRA-ARA;D953;-03;;;fraara.d095303;
fraarad03;FRA-ARA;D973;-03;;;fraara.d097303;
fraarad03;FRA-ARA;D978A;-03;;;fraara.d0978a03;
fraarad03;FRA-ARA;D979A;-03;;;fraara.d0979a03;
fraarad03;FRA-ARA;D984;-03;;;fraara.d098403;
fraarad03;FRA-ARA;D987;-03;;;fraara.d098703;
fraarad03;FRA-ARA;D989;-03;;;fraara.d098903;
fraarad03;FRA-ARA;D990;-03;;;fraara.d099003;
fraarad03;FRA-ARA;D990A;-03;;;fraara.d0990a03;
fraarad03;FRA-ARA;D993;-03;;;fraara.d099303;
fraarad03;FRA-ARA;D994;-03;;;fraara.d099403;
fraarad03;FRA-ARA;D995;-03;;;fraara.d099503;
fraarad03;FRA-ARA;D998;-03;Com;Commentry;fraara.d099803com;
fraarad03;FRA-ARA;D998;-03;;Gannat;fraara.d099803;
fraarad03;FRA-ARA;D998A;-03;;;fraara.d0998a03;
fraarad03;FRA-ARA;D1089;-03;;;fraara.d108903;
fraarad03;FRA-ARA;D1093;-03;;;fraara.d109303;
fraarad03;FRA-ARA;D2009;-03;;;fraara.d200903;
fraarad03;FRA-ARA;D2144;-03;;;fraara.d214403;
fraarad03;FRA-ARA;D2209;-03;;;fraara.d220903;
fraarad03;FRA-ARA;D2371;-03;;;fraara.d237103;
